Number,Date_Time,Temp
3857,02/23/18 05:30:00 PM,29.152
3858,02/23/18 06:00:00 PM,29.152
3859,02/23/18 06:30:00 PM,29.252
3860,02/23/18 07:00:00 PM,29.352
3861,02/23/18 07:30:00 PM,29.452
3862,02/23/18 08:00:00 PM,29.452
3863,02/23/18 08:30:00 PM,29.552
3864,02/23/18 09:00:00 PM,29.652
3865,02/23/18 09:30:00 PM,29.652
3866,02/23/18 10:00:00 PM,29.652
3867,02/23/18 10:30:00 PM,29.752
3868,02/23/18 11:00:00 PM,29.752
3869,02/23/18 11:30:00 PM,29.853
3870,02/24/18 12:00:00 AM,29.853
3871,02/24/18 12:30:00 AM,29.853
3872,02/24/18 01:00:00 AM,29.953
3873,02/24/18 01:30:00 AM,29.953
3874,02/24/18 02:00:00 AM,29.953
3875,02/24/18 02:30:00 AM,29.953
3876,02/24/18 03:00:00 AM,29.953
3877,02/24/18 03:30:00 AM,30.054
3878,02/24/18 04:00:00 AM,30.054
3879,02/24/18 04:30:00 AM,30.054
3880,02/24/18 05:00:00 AM,30.054
3881,02/24/18 05:30:00 AM,30.054
3882,02/24/18 06:00:00 AM,30.054
3883,02/24/18 06:30:00 AM,30.054
3884,02/24/18 07:00:00 AM,30.054
3885,02/24/18 07:30:00 AM,30.154
3886,02/24/18 08:00:00 AM,30.154
3887,02/24/18 08:30:00 AM,30.154
3888,02/24/18 09:00:00 AM,30.154
3889,02/24/18 09:30:00 AM,30.154
3890,02/24/18 10:00:00 AM,30.154
3891,02/24/18 10:30:00 AM,30.154
3892,02/24/18 11:00:00 AM,30.154
3893,02/24/18 11:30:00 AM,30.154
3894,02/24/18 12:00:00 PM,30.154
3895,02/24/18 12:30:00 PM,30.154
3896,02/24/18 01:00:00 PM,30.054
3897,02/24/18 01:30:00 PM,30.054
3898,02/24/18 02:00:00 PM,30.255
3899,02/24/18 02:30:00 PM,30.457
3900,02/24/18 03:00:00 PM,30.558
3901,02/24/18 03:30:00 PM,30.659
3902,02/24/18 04:00:00 PM,30.659
3903,02/24/18 04:30:00 PM,30.76
3904,02/24/18 05:00:00 PM,30.76
3905,02/24/18 05:30:00 PM,30.76
3906,02/24/18 06:00:00 PM,30.76
3907,02/24/18 06:30:00 PM,30.76
3908,02/24/18 07:00:00 PM,30.76
3909,02/24/18 07:30:00 PM,30.76
3910,02/24/18 08:00:00 PM,30.76
3911,02/24/18 08:30:00 PM,30.76
3912,02/24/18 09:00:00 PM,30.76
3913,02/24/18 09:30:00 PM,30.76
3914,02/24/18 10:00:00 PM,30.76
3915,02/24/18 10:30:00 PM,30.76
3916,02/24/18 11:00:00 PM,30.76
3917,02/24/18 11:30:00 PM,30.76
3918,02/25/18 12:00:00 AM,30.659
3919,02/25/18 12:30:00 AM,30.76
3920,02/25/18 01:00:00 AM,30.76
3921,02/25/18 01:30:00 AM,30.76
3922,02/25/18 02:00:00 AM,30.76
3923,02/25/18 02:30:00 AM,30.76
3924,02/25/18 03:00:00 AM,30.76
3925,02/25/18 03:30:00 AM,30.76
3926,02/25/18 04:00:00 AM,30.76
3927,02/25/18 04:30:00 AM,30.76
3928,02/25/18 05:00:00 AM,30.76
3929,02/25/18 05:30:00 AM,30.659
3930,02/25/18 06:00:00 AM,30.659
3931,02/25/18 06:30:00 AM,30.659
3932,02/25/18 07:00:00 AM,30.659
3933,02/25/18 07:30:00 AM,30.659
3934,02/25/18 08:00:00 AM,30.558
3935,02/25/18 08:30:00 AM,30.558
3936,02/25/18 09:00:00 AM,30.558
3937,02/25/18 09:30:00 AM,30.558
3938,02/25/18 10:00:00 AM,30.457
3939,02/25/18 10:30:00 AM,30.457
3940,02/25/18 11:00:00 AM,30.457
3941,02/25/18 11:30:00 AM,30.457
3942,02/25/18 12:00:00 PM,30.457
3943,02/25/18 12:30:00 PM,30.356
3944,02/25/18 01:00:00 PM,30.558
3945,02/25/18 01:30:00 PM,30.356
3946,02/25/18 02:00:00 PM,31.064
3947,02/25/18 02:30:00 PM,31.676
3948,02/25/18 03:00:00 PM,32.188
3949,02/25/18 03:30:00 PM,32.6
3950,02/25/18 04:00:00 PM,32.911
3951,02/25/18 04:30:00 PM,33.222
3952,02/25/18 05:00:00 PM,33.43
3953,02/25/18 05:30:00 PM,33.535
3954,02/25/18 06:00:00 PM,33.639
3955,02/25/18 06:30:00 PM,33.743
3956,02/25/18 07:00:00 PM,33.743
3957,02/25/18 07:30:00 PM,33.848
3958,02/25/18 08:00:00 PM,33.953
3959,02/25/18 08:30:00 PM,33.953
3960,02/25/18 09:00:00 PM,33.953
3961,02/25/18 09:30:00 PM,34.058
3962,02/25/18 10:00:00 PM,34.058
3963,02/25/18 10:30:00 PM,34.058
3964,02/25/18 11:00:00 PM,34.058
3965,02/25/18 11:30:00 PM,34.058
3966,02/26/18 12:00:00 AM,34.058
3967,02/26/18 12:30:00 AM,34.058
3968,02/26/18 01:00:00 AM,34.058
3969,02/26/18 01:30:00 AM,34.058
3970,02/26/18 02:00:00 AM,34.058
3971,02/26/18 02:30:00 AM,34.058
3972,02/26/18 03:00:00 AM,34.058
3973,02/26/18 03:30:00 AM,34.058
3974,02/26/18 04:00:00 AM,34.058
3975,02/26/18 04:30:00 AM,34.058
3976,02/26/18 05:00:00 AM,34.058
3977,02/26/18 05:30:00 AM,33.953
3978,02/26/18 06:00:00 AM,34.058
3979,02/26/18 06:30:00 AM,34.058
3980,02/26/18 07:00:00 AM,34.058
3981,02/26/18 07:30:00 AM,33.953
3982,02/26/18 08:00:00 AM,33.953
3983,02/26/18 08:30:00 AM,33.953
3984,02/26/18 09:00:00 AM,33.953
3985,02/26/18 09:30:00 AM,33.953
3986,02/26/18 10:00:00 AM,33.953
3987,02/26/18 10:30:00 AM,33.953
3988,02/26/18 11:00:00 AM,33.953
3989,02/26/18 11:30:00 AM,33.953
3990,02/26/18 12:00:00 PM,33.953
3991,02/26/18 12:30:00 PM,33.953
3992,02/26/18 01:00:00 PM,33.953
3993,02/26/18 01:30:00 PM,33.953
3994,02/26/18 02:00:00 PM,33.953
3995,02/26/18 02:30:00 PM,33.953
3996,02/26/18 03:00:00 PM,33.953
3997,02/26/18 03:30:00 PM,33.848
3998,02/26/18 04:00:00 PM,33.848
3999,02/26/18 04:30:00 PM,33.743
4000,02/26/18 05:00:00 PM,33.743
4001,02/26/18 05:30:00 PM,33.639
4002,02/26/18 06:00:00 PM,32.6
4003,02/26/18 06:30:00 PM,32.188
4004,02/26/18 07:00:00 PM,32.394
4005,02/26/18 07:30:00 PM,32.6
4006,02/26/18 08:00:00 PM,32.394
4007,02/26/18 08:30:00 PM,32.704
4008,02/26/18 09:00:00 PM,32.807
4009,02/26/18 09:30:00 PM,32.911
4010,02/26/18 10:00:00 PM,33.014
4011,02/26/18 10:30:00 PM,33.118
4012,02/26/18 11:00:00 PM,33.118
4013,02/26/18 11:30:00 PM,33.118
4014,02/27/18 12:00:00 AM,33.326
4015,02/27/18 12:30:00 AM,33.222
4016,02/27/18 01:00:00 AM,33.118
4017,02/27/18 01:30:00 AM,33.222
4018,02/27/18 02:00:00 AM,33.222
4019,02/27/18 02:30:00 AM,33.222
4020,02/27/18 03:00:00 AM,33.222
4021,02/27/18 03:30:00 AM,33.222
4022,02/27/18 04:00:00 AM,33.222
4023,02/27/18 04:30:00 AM,33.326
4024,02/27/18 05:00:00 AM,33.326
4025,02/27/18 05:30:00 AM,33.326
4026,02/27/18 06:00:00 AM,33.222
4027,02/27/18 06:30:00 AM,33.222
4028,02/27/18 07:00:00 AM,33.326
4029,02/27/18 07:30:00 AM,33.326
4030,02/27/18 08:00:00 AM,33.222
4031,02/27/18 08:30:00 AM,33.326
4032,02/27/18 09:00:00 AM,33.222
4033,02/27/18 09:30:00 AM,33.222
4034,02/27/18 10:00:00 AM,33.014
4035,02/27/18 10:30:00 AM,33.222
4036,02/27/18 11:00:00 AM,33.222
4037,02/27/18 11:30:00 AM,33.326
4038,02/27/18 12:00:00 PM,33.222
4039,02/27/18 12:30:00 PM,33.326
4040,02/27/18 01:00:00 PM,33.222
4041,02/27/18 01:30:00 PM,33.222
4042,02/27/18 02:00:00 PM,33.014
4043,02/27/18 02:30:00 PM,32.911
4044,02/27/18 03:00:00 PM,32.807
4045,02/27/18 03:30:00 PM,32.6
4046,02/27/18 04:00:00 PM,32.394
4047,02/27/18 04:30:00 PM,32.497
4048,02/27/18 05:00:00 PM,32.497
4049,02/27/18 05:30:00 PM,32.6
4050,02/27/18 06:00:00 PM,32.704
4051,02/27/18 06:30:00 PM,32.704
4052,02/27/18 07:00:00 PM,32.704
4053,02/27/18 07:30:00 PM,32.704
4054,02/27/18 08:00:00 PM,32.704
4055,02/27/18 08:30:00 PM,32.704
4056,02/27/18 09:00:00 PM,32.704
4057,02/27/18 09:30:00 PM,32.807
4058,02/27/18 10:00:00 PM,32.807
4059,02/27/18 10:30:00 PM,32.807
4060,02/27/18 11:00:00 PM,32.807
4061,02/27/18 11:30:00 PM,32.911
4062,02/28/18 12:00:00 AM,32.911
4063,02/28/18 12:30:00 AM,32.911
4064,02/28/18 01:00:00 AM,32.911
4065,02/28/18 01:30:00 AM,32.911
4066,02/28/18 02:00:00 AM,32.911
4067,02/28/18 02:30:00 AM,33.014
4068,02/28/18 03:00:00 AM,33.014
4069,02/28/18 03:30:00 AM,33.014
4070,02/28/18 04:00:00 AM,33.014
4071,02/28/18 04:30:00 AM,33.014
4072,02/28/18 05:00:00 AM,33.014
4073,02/28/18 05:30:00 AM,33.014
4074,02/28/18 06:00:00 AM,33.014
4075,02/28/18 06:30:00 AM,33.014
4076,02/28/18 07:00:00 AM,33.014
4077,02/28/18 07:30:00 AM,33.014
4078,02/28/18 08:00:00 AM,33.014
4079,02/28/18 08:30:00 AM,33.014
4080,02/28/18 09:00:00 AM,33.014
4081,02/28/18 09:30:00 AM,33.014
4082,02/28/18 10:00:00 AM,33.014
4083,02/28/18 10:30:00 AM,33.014
4084,02/28/18 11:00:00 AM,33.014
4085,02/28/18 11:30:00 AM,33.014
4086,02/28/18 12:00:00 PM,33.014
4087,02/28/18 12:30:00 PM,33.014
4088,02/28/18 01:00:00 PM,32.911
4089,02/28/18 01:30:00 PM,32.911
4090,02/28/18 02:00:00 PM,32.6
4091,02/28/18 02:30:00 PM,32.394
4092,02/28/18 03:00:00 PM,32.6
4093,02/28/18 03:30:00 PM,32.807
4094,02/28/18 04:00:00 PM,32.911
4095,02/28/18 04:30:00 PM,33.014
4096,02/28/18 05:00:00 PM,33.118
4097,02/28/18 05:30:00 PM,33.222
4098,02/28/18 06:00:00 PM,33.222
4099,02/28/18 06:30:00 PM,33.326
4100,02/28/18 07:00:00 PM,33.43
4101,02/28/18 07:30:00 PM,33.43
4102,02/28/18 08:00:00 PM,33.535
4103,02/28/18 08:30:00 PM,33.535
4104,02/28/18 09:00:00 PM,33.535
4105,02/28/18 09:30:00 PM,33.535
4106,02/28/18 10:00:00 PM,33.639
4107,02/28/18 10:30:00 PM,33.639
4108,02/28/18 11:00:00 PM,33.639
4109,02/28/18 11:30:00 PM,33.639
4110,03/01/18 12:00:00 AM,33.743
4111,03/01/18 12:30:00 AM,33.743
4112,03/01/18 01:00:00 AM,33.743
4113,03/01/18 01:30:00 AM,33.743
4114,03/01/18 02:00:00 AM,33.743
4115,03/01/18 02:30:00 AM,33.743
4116,03/01/18 03:00:00 AM,33.743
4117,03/01/18 03:30:00 AM,33.743
4118,03/01/18 04:00:00 AM,33.743
4119,03/01/18 04:30:00 AM,33.743
4120,03/01/18 05:00:00 AM,33.743
4121,03/01/18 05:30:00 AM,33.743
4122,03/01/18 06:00:00 AM,33.743
4123,03/01/18 06:30:00 AM,33.848
4124,03/01/18 07:00:00 AM,33.743
4125,03/01/18 07:30:00 AM,33.743
4126,03/01/18 08:00:00 AM,33.848
4127,03/01/18 08:30:00 AM,33.848
4128,03/01/18 09:00:00 AM,33.848
4129,03/01/18 09:30:00 AM,33.848
4130,03/01/18 10:00:00 AM,33.848
4131,03/01/18 10:30:00 AM,33.848
4132,03/01/18 11:00:00 AM,33.848
4133,03/01/18 11:30:00 AM,33.848
4134,03/01/18 12:00:00 PM,33.953
4135,03/01/18 12:30:00 PM,33.953
4136,03/01/18 01:00:00 PM,33.953
4137,03/01/18 01:30:00 PM,34.058
4138,03/01/18 02:00:00 PM,34.058
4139,03/01/18 02:30:00 PM,34.058
4140,03/01/18 03:00:00 PM,34.058
4141,03/01/18 03:30:00 PM,34.058
4142,03/01/18 04:00:00 PM,33.222
4143,03/01/18 04:30:00 PM,33.222
4144,03/01/18 05:00:00 PM,33.222
4145,03/01/18 05:30:00 PM,33.222
4146,03/01/18 06:00:00 PM,33.222
4147,03/01/18 06:30:00 PM,33.118
4148,03/01/18 07:00:00 PM,33.118
4149,03/01/18 07:30:00 PM,33.014
4150,03/01/18 08:00:00 PM,32.911
4151,03/01/18 08:30:00 PM,32.911
4152,03/01/18 09:00:00 PM,32.807
4153,03/01/18 09:30:00 PM,32.704
4154,03/01/18 10:00:00 PM,32.704
4155,03/01/18 10:30:00 PM,32.704
4156,03/01/18 11:00:00 PM,32.6
4157,03/01/18 11:30:00 PM,32.6
4158,03/02/18 12:00:00 AM,32.6
4159,03/02/18 12:30:00 AM,32.497
4160,03/02/18 01:00:00 AM,32.394
4161,03/02/18 01:30:00 AM,32.394
4162,03/02/18 02:00:00 AM,32.291
4163,03/02/18 02:30:00 AM,32.291
4164,03/02/18 03:00:00 AM,32.291
4165,03/02/18 03:30:00 AM,32.291
4166,03/02/18 04:00:00 AM,32.188
4167,03/02/18 04:30:00 AM,32.188
4168,03/02/18 05:00:00 AM,32.188
4169,03/02/18 05:30:00 AM,32.086
4170,03/02/18 06:00:00 AM,32.086
4171,03/02/18 06:30:00 AM,32.086
4172,03/02/18 07:00:00 AM,31.983
4173,03/02/18 07:30:00 AM,31.983
4174,03/02/18 08:00:00 AM,31.983
4175,03/02/18 08:30:00 AM,31.983
4176,03/02/18 09:00:00 AM,31.88
4177,03/02/18 09:30:00 AM,31.88
4178,03/02/18 10:00:00 AM,31.778
4179,03/02/18 10:30:00 AM,31.88
4180,03/02/18 11:00:00 AM,31.778
4181,03/02/18 11:30:00 AM,31.676
4182,03/02/18 12:00:00 PM,31.778
4183,03/02/18 12:30:00 PM,31.676
4184,03/02/18 01:00:00 PM,31.676
4185,03/02/18 01:30:00 PM,31.676
4186,03/02/18 02:00:00 PM,32.086
4187,03/02/18 02:30:00 PM,32.394
4188,03/02/18 03:00:00 PM,32.6
4189,03/02/18 03:30:00 PM,32.807
4190,03/02/18 04:00:00 PM,32.911
4191,03/02/18 04:30:00 PM,33.118
4192,03/02/18 05:00:00 PM,33.222
4193,03/02/18 05:30:00 PM,33.326
4194,03/02/18 06:00:00 PM,33.43
4195,03/02/18 06:30:00 PM,33.535
4196,03/02/18 07:00:00 PM,33.535
4197,03/02/18 07:30:00 PM,33.639
4198,03/02/18 08:00:00 PM,33.639
4199,03/02/18 08:30:00 PM,33.743
4200,03/02/18 09:00:00 PM,33.743
4201,03/02/18 09:30:00 PM,33.848
4202,03/02/18 10:00:00 PM,33.848
4203,03/02/18 10:30:00 PM,33.953
4204,03/02/18 11:00:00 PM,33.953
4205,03/02/18 11:30:00 PM,33.953
4206,03/03/18 12:00:00 AM,34.058
4207,03/03/18 12:30:00 AM,34.058
4208,03/03/18 01:00:00 AM,34.163
4209,03/03/18 01:30:00 AM,34.163
4210,03/03/18 02:00:00 AM,34.163
4211,03/03/18 02:30:00 AM,34.163
4212,03/03/18 03:00:00 AM,34.268
4213,03/03/18 03:30:00 AM,34.268
4214,03/03/18 04:00:00 AM,34.374
4215,03/03/18 04:30:00 AM,34.374
4216,03/03/18 05:00:00 AM,34.479
4217,03/03/18 05:30:00 AM,34.479
4218,03/03/18 06:00:00 AM,34.479
4219,03/03/18 06:30:00 AM,34.479
4220,03/03/18 07:00:00 AM,34.585
4221,03/03/18 07:30:00 AM,34.585
4222,03/03/18 08:00:00 AM,34.585
4223,03/03/18 08:30:00 AM,34.585
4224,03/03/18 09:00:00 AM,34.585
4225,03/03/18 09:30:00 AM,34.585
4226,03/03/18 10:00:00 AM,34.585
4227,03/03/18 10:30:00 AM,34.585
4228,03/03/18 11:00:00 AM,34.585
4229,03/03/18 11:30:00 AM,34.585
4230,03/03/18 12:00:00 PM,34.585
4231,03/03/18 12:30:00 PM,34.585
4232,03/03/18 01:00:00 PM,34.585
4233,03/03/18 01:30:00 PM,34.585
4234,03/03/18 02:00:00 PM,34.585
4235,03/03/18 02:30:00 PM,34.585
4236,03/03/18 03:00:00 PM,34.163
4237,03/03/18 03:30:00 PM,33.639
4238,03/03/18 04:00:00 PM,32.704
4239,03/03/18 04:30:00 PM,32.911
4240,03/03/18 05:00:00 PM,33.118
4241,03/03/18 05:30:00 PM,33.118
4242,03/03/18 06:00:00 PM,33.222
4243,03/03/18 06:30:00 PM,33.326
4244,03/03/18 07:00:00 PM,33.43
4245,03/03/18 07:30:00 PM,33.43
4246,03/03/18 08:00:00 PM,33.43
4247,03/03/18 08:30:00 PM,33.535
4248,03/03/18 09:00:00 PM,33.535
4249,03/03/18 09:30:00 PM,33.535
4250,03/03/18 10:00:00 PM,33.43
4251,03/03/18 10:30:00 PM,33.43
4252,03/03/18 11:00:00 PM,33.43
4253,03/03/18 11:30:00 PM,33.326
4254,03/04/18 12:00:00 AM,33.326
4255,03/04/18 12:30:00 AM,33.326
4256,03/04/18 01:00:00 AM,33.326
4257,03/04/18 01:30:00 AM,33.326
4258,03/04/18 02:00:00 AM,33.326
4259,03/04/18 02:30:00 AM,33.326
4260,03/04/18 03:00:00 AM,33.222
4261,03/04/18 03:30:00 AM,33.222
4262,03/04/18 04:00:00 AM,33.222
4263,03/04/18 04:30:00 AM,33.222
4264,03/04/18 05:00:00 AM,33.118
4265,03/04/18 05:30:00 AM,33.222
4266,03/04/18 06:00:00 AM,33.118
4267,03/04/18 06:30:00 AM,33.118
4268,03/04/18 07:00:00 AM,33.118
4269,03/04/18 07:30:00 AM,33.118
4270,03/04/18 08:00:00 AM,33.118
4271,03/04/18 08:30:00 AM,33.118
4272,03/04/18 09:00:00 AM,33.118
4273,03/04/18 09:30:00 AM,33.118
4274,03/04/18 10:00:00 AM,33.118
4275,03/04/18 10:30:00 AM,33.118
4276,03/04/18 11:00:00 AM,33.014
4277,03/04/18 11:30:00 AM,33.118
4278,03/04/18 12:00:00 PM,33.014
4279,03/04/18 12:30:00 PM,32.704
4280,03/04/18 01:00:00 PM,31.88
4281,03/04/18 01:30:00 PM,31.983
4282,03/04/18 02:00:00 PM,32.086
4283,03/04/18 02:30:00 PM,32.086
4284,03/04/18 03:00:00 PM,32.188
4285,03/04/18 03:30:00 PM,32.291
4286,03/04/18 04:00:00 PM,32.394
4287,03/04/18 04:30:00 PM,32.394
4288,03/04/18 05:00:00 PM,32.291
4289,03/04/18 05:30:00 PM,32.394
4290,03/04/18 06:00:00 PM,32.394
4291,03/04/18 06:30:00 PM,32.497
4292,03/04/18 07:00:00 PM,32.394
4293,03/04/18 07:30:00 PM,32.497
4294,03/04/18 08:00:00 PM,32.6
4295,03/04/18 08:30:00 PM,32.497
4296,03/04/18 09:00:00 PM,32.6
4297,03/04/18 09:30:00 PM,32.6
4298,03/04/18 10:00:00 PM,32.394
4299,03/04/18 10:30:00 PM,32.291
4300,03/04/18 11:00:00 PM,32.394
4301,03/04/18 11:30:00 PM,32.291
4302,03/05/18 12:00:00 AM,32.394
4303,03/05/18 12:30:00 AM,32.394
4304,03/05/18 01:00:00 AM,32.086
4305,03/05/18 01:30:00 AM,32.086
4306,03/05/18 02:00:00 AM,32.188
4307,03/05/18 02:30:00 AM,32.291
4308,03/05/18 03:00:00 AM,32.291
4309,03/05/18 03:30:00 AM,32.291
4310,03/05/18 04:00:00 AM,32.188
4311,03/05/18 04:30:00 AM,32.188
4312,03/05/18 05:00:00 AM,32.086
4313,03/05/18 05:30:00 AM,31.88
4314,03/05/18 06:00:00 AM,31.88
4315,03/05/18 06:30:00 AM,31.778
4316,03/05/18 07:00:00 AM,31.778
4317,03/05/18 07:30:00 AM,31.778
4318,03/05/18 08:00:00 AM,31.778
4319,03/05/18 08:30:00 AM,31.778
4320,03/05/18 09:00:00 AM,31.88
4321,03/05/18 09:30:00 AM,31.778
4322,03/05/18 10:00:00 AM,31.778
4323,03/05/18 10:30:00 AM,31.778
4324,03/05/18 11:00:00 AM,31.778
4325,03/05/18 11:30:00 AM,31.778
4326,03/05/18 12:00:00 PM,31.778
4327,03/05/18 12:30:00 PM,31.778
4328,03/05/18 01:00:00 PM,31.778
4329,03/05/18 01:30:00 PM,31.778
4330,03/05/18 02:00:00 PM,31.778
4331,03/05/18 02:30:00 PM,31.676
4332,03/05/18 03:00:00 PM,31.676
4333,03/05/18 03:30:00 PM,31.676
4334,03/05/18 04:00:00 PM,31.778
4335,03/05/18 04:30:00 PM,32.086
4336,03/05/18 05:00:00 PM,33.222
4337,03/05/18 05:30:00 PM,33.953
4338,03/05/18 06:00:00 PM,34.479
4339,03/05/18 06:30:00 PM,34.903
4340,03/05/18 07:00:00 PM,35.115
4341,03/05/18 07:30:00 PM,35.222
4342,03/05/18 08:00:00 PM,35.328
4343,03/05/18 08:30:00 PM,35.435
4344,03/05/18 09:00:00 PM,35.435
4345,03/05/18 09:30:00 PM,35.542
4346,03/05/18 10:00:00 PM,35.542
4347,03/05/18 10:30:00 PM,35.542
4348,03/05/18 11:00:00 PM,35.435
4349,03/05/18 11:30:00 PM,35.542
4350,03/06/18 12:00:00 AM,35.542
4351,03/06/18 12:30:00 AM,35.542
4352,03/06/18 01:00:00 AM,35.649
4353,03/06/18 01:30:00 AM,35.649
4354,03/06/18 02:00:00 AM,35.542
4355,03/06/18 02:30:00 AM,35.542
4356,03/06/18 03:00:00 AM,35.542
4357,03/06/18 03:30:00 AM,35.435
4358,03/06/18 04:00:00 AM,35.542
4359,03/06/18 04:30:00 AM,35.542
4360,03/06/18 05:00:00 AM,35.649
4361,03/06/18 05:30:00 AM,35.649
4362,03/06/18 06:00:00 AM,35.649
4363,03/06/18 06:30:00 AM,35.542
4364,03/06/18 07:00:00 AM,35.542
4365,03/06/18 07:30:00 AM,35.542
4366,03/06/18 08:00:00 AM,35.542
4367,03/06/18 08:30:00 AM,35.649
4368,03/06/18 09:00:00 AM,35.542
4369,03/06/18 09:30:00 AM,35.649
4370,03/06/18 10:00:00 AM,35.649
4371,03/06/18 10:30:00 AM,35.542
4372,03/06/18 11:00:00 AM,35.756
4373,03/06/18 11:30:00 AM,35.649
4374,03/06/18 12:00:00 PM,35.756
4375,03/06/18 12:30:00 PM,35.542
4376,03/06/18 01:00:00 PM,35.328
4377,03/06/18 01:30:00 PM,33.535
4378,03/06/18 02:00:00 PM,33.43
4379,03/06/18 02:30:00 PM,33.743
4380,03/06/18 03:00:00 PM,33.953
4381,03/06/18 03:30:00 PM,34.058
4382,03/06/18 04:00:00 PM,34.163
4383,03/06/18 04:30:00 PM,34.163
4384,03/06/18 05:00:00 PM,34.268
4385,03/06/18 05:30:00 PM,34.268
4386,03/06/18 06:00:00 PM,34.163
4387,03/06/18 06:30:00 PM,34.374
4388,03/06/18 07:00:00 PM,34.268
4389,03/06/18 07:30:00 PM,34.268
4390,03/06/18 08:00:00 PM,34.268
4391,03/06/18 08:30:00 PM,34.268
4392,03/06/18 09:00:00 PM,34.268
4393,03/06/18 09:30:00 PM,34.374
4394,03/06/18 10:00:00 PM,34.268
4395,03/06/18 10:30:00 PM,34.268
4396,03/06/18 11:00:00 PM,34.268
4397,03/06/18 11:30:00 PM,34.268
4398,03/07/18 12:00:00 AM,34.268
4399,03/07/18 12:30:00 AM,34.268
4400,03/07/18 01:00:00 AM,34.268
4401,03/07/18 01:30:00 AM,34.268
4402,03/07/18 02:00:00 AM,33.848
4403,03/07/18 02:30:00 AM,34.268
4404,03/07/18 03:00:00 AM,34.268
4405,03/07/18 03:30:00 AM,34.268
4406,03/07/18 04:00:00 AM,34.268
4407,03/07/18 04:30:00 AM,34.268
4408,03/07/18 05:00:00 AM,34.268
4409,03/07/18 05:30:00 AM,34.268
4410,03/07/18 06:00:00 AM,34.268
4411,03/07/18 06:30:00 AM,34.268
4412,03/07/18 07:00:00 AM,34.268
4413,03/07/18 07:30:00 AM,34.268
4414,03/07/18 08:00:00 AM,34.268
4415,03/07/18 08:30:00 AM,34.163
4416,03/07/18 09:00:00 AM,34.268
4417,03/07/18 09:30:00 AM,34.268
4418,03/07/18 10:00:00 AM,34.163
4419,03/07/18 10:30:00 AM,34.163
4420,03/07/18 11:00:00 AM,34.163
4421,03/07/18 11:30:00 AM,34.163
4422,03/07/18 12:00:00 PM,34.163
4423,03/07/18 12:30:00 PM,34.163
4424,03/07/18 01:00:00 PM,34.058
4425,03/07/18 01:30:00 PM,33.953
4426,03/07/18 02:00:00 PM,34.058
4427,03/07/18 02:30:00 PM,34.058
4428,03/07/18 03:00:00 PM,33.535
4429,03/07/18 03:30:00 PM,33.535
4430,03/07/18 04:00:00 PM,33.639
4431,03/07/18 04:30:00 PM,33.639
4432,03/07/18 05:00:00 PM,33.639
4433,03/07/18 05:30:00 PM,33.639
4434,03/07/18 06:00:00 PM,33.639
4435,03/07/18 06:30:00 PM,33.639
4436,03/07/18 07:00:00 PM,33.639
4437,03/07/18 07:30:00 PM,33.639
4438,03/07/18 08:00:00 PM,33.639
4439,03/07/18 08:30:00 PM,33.639
4440,03/07/18 09:00:00 PM,33.639
4441,03/07/18 09:30:00 PM,33.639
4442,03/07/18 10:00:00 PM,33.639
4443,03/07/18 10:30:00 PM,33.639
4444,03/07/18 11:00:00 PM,33.639
4445,03/07/18 11:30:00 PM,33.639
4446,03/08/18 12:00:00 AM,33.639
4447,03/08/18 12:30:00 AM,33.639
4448,03/08/18 01:00:00 AM,33.639
4449,03/08/18 01:30:00 AM,33.639
4450,03/08/18 02:00:00 AM,33.639
4451,03/08/18 02:30:00 AM,33.639
4452,03/08/18 03:00:00 AM,33.535
4453,03/08/18 03:30:00 AM,33.535
4454,03/08/18 04:00:00 AM,33.535
4455,03/08/18 04:30:00 AM,33.535
4456,03/08/18 05:00:00 AM,33.535
4457,03/08/18 05:30:00 AM,33.535
4458,03/08/18 06:00:00 AM,33.535
4459,03/08/18 06:30:00 AM,33.43
4460,03/08/18 07:00:00 AM,33.43
4461,03/08/18 07:30:00 AM,33.43
4462,03/08/18 08:00:00 AM,33.43
4463,03/08/18 08:30:00 AM,33.43
4464,03/08/18 09:00:00 AM,33.43
4465,03/08/18 09:30:00 AM,33.326
4466,03/08/18 10:00:00 AM,33.326
4467,03/08/18 10:30:00 AM,33.326
4468,03/08/18 11:00:00 AM,33.222
4469,03/08/18 11:30:00 AM,33.222
4470,03/08/18 12:00:00 PM,33.222
4471,03/08/18 12:30:00 PM,33.118
4472,03/08/18 01:00:00 PM,33.118
4473,03/08/18 01:30:00 PM,32.807
4474,03/08/18 02:00:00 PM,32.497
4475,03/08/18 02:30:00 PM,32.497
4476,03/08/18 03:00:00 PM,32.394
4477,03/08/18 03:30:00 PM,32.394
4478,03/08/18 04:00:00 PM,32.497
4479,03/08/18 04:30:00 PM,32.497
4480,03/08/18 05:00:00 PM,32.497
4481,03/08/18 05:30:00 PM,32.6
4482,03/08/18 06:00:00 PM,32.6
4483,03/08/18 06:30:00 PM,32.6
4484,03/08/18 07:00:00 PM,32.6
4485,03/08/18 07:30:00 PM,32.6
4486,03/08/18 08:00:00 PM,32.704
4487,03/08/18 08:30:00 PM,32.704
4488,03/08/18 09:00:00 PM,32.704
4489,03/08/18 09:30:00 PM,32.704
4490,03/08/18 10:00:00 PM,32.704
4491,03/08/18 10:30:00 PM,32.704
