Number,Date_Time,Temp
666,12/11/17 07:30:00 AM,23.484
667,12/11/17 08:00:00 AM,23.484
668,12/11/17 08:30:00 AM,23.484
669,12/11/17 09:00:00 AM,23.581
670,12/11/17 09:30:00 AM,23.581
671,12/11/17 10:00:00 AM,23.581
672,12/11/17 10:30:00 AM,23.484
673,12/11/17 11:00:00 AM,23.484
674,12/11/17 11:30:00 AM,23.484
675,12/11/17 12:00:00 PM,23.581
676,12/11/17 12:30:00 PM,23.581
677,12/11/17 01:00:00 PM,23.581
678,12/11/17 01:30:00 PM,23.581
679,12/11/17 02:00:00 PM,23.581
680,12/11/17 02:30:00 PM,23.581
681,12/11/17 03:00:00 PM,23.581
682,12/11/17 03:30:00 PM,23.581
683,12/11/17 04:00:00 PM,23.484
684,12/11/17 04:30:00 PM,23.484
685,12/11/17 05:00:00 PM,23.484
686,12/11/17 05:30:00 PM,23.484
687,12/11/17 06:00:00 PM,23.484
688,12/11/17 06:30:00 PM,23.484
689,12/11/17 07:00:00 PM,23.484
690,12/11/17 07:30:00 PM,23.484
691,12/11/17 08:00:00 PM,23.484
692,12/11/17 08:30:00 PM,23.388
693,12/11/17 09:00:00 PM,23.388
694,12/11/17 09:30:00 PM,23.388
695,12/11/17 10:00:00 PM,23.388
696,12/11/17 10:30:00 PM,23.388
697,12/11/17 11:00:00 PM,23.388
698,12/11/17 11:30:00 PM,23.388
699,12/12/17 12:00:00 AM,23.388
700,12/12/17 12:30:00 AM,23.388
701,12/12/17 01:00:00 AM,23.388
702,12/12/17 01:30:00 AM,23.388
703,12/12/17 02:00:00 AM,23.388
704,12/12/17 02:30:00 AM,23.388
705,12/12/17 03:00:00 AM,23.388
706,12/12/17 03:30:00 AM,23.388
707,12/12/17 04:00:00 AM,23.388
708,12/12/17 04:30:00 AM,23.388
709,12/12/17 05:00:00 AM,23.388
710,12/12/17 05:30:00 AM,23.388
711,12/12/17 06:00:00 AM,23.388
712,12/12/17 06:30:00 AM,23.388
713,12/12/17 07:00:00 AM,23.484
714,12/12/17 07:30:00 AM,23.581
715,12/12/17 08:00:00 AM,23.581
716,12/12/17 08:30:00 AM,23.581
717,12/12/17 09:00:00 AM,23.581
718,12/12/17 09:30:00 AM,23.581
719,12/12/17 10:00:00 AM,23.581
720,12/12/17 10:30:00 AM,23.581
721,12/12/17 11:00:00 AM,23.581
722,12/12/17 11:30:00 AM,23.581
723,12/12/17 12:00:00 PM,23.677
724,12/12/17 12:30:00 PM,23.677
725,12/12/17 01:00:00 PM,23.581
726,12/12/17 01:30:00 PM,23.388
727,12/12/17 02:00:00 PM,13.365
728,12/12/17 02:30:00 PM,13.75
729,12/12/17 03:00:00 PM,14.038
730,12/12/17 03:30:00 PM,14.325
731,12/12/17 04:00:00 PM,14.613
732,12/12/17 04:30:00 PM,14.804
733,12/12/17 05:00:00 PM,14.996
734,12/12/17 05:30:00 PM,15.282
735,12/12/17 06:00:00 PM,15.473
736,12/12/17 06:30:00 PM,15.664
737,12/12/17 07:00:00 PM,15.855
738,12/12/17 07:30:00 PM,16.046
739,12/12/17 08:00:00 PM,16.237
740,12/12/17 08:30:00 PM,16.332
741,12/12/17 09:00:00 PM,16.523
742,12/12/17 09:30:00 PM,16.713
743,12/12/17 10:00:00 PM,16.808
744,12/12/17 10:30:00 PM,16.999
745,12/12/17 11:00:00 PM,17.189
746,12/12/17 11:30:00 PM,17.284
747,12/13/17 12:00:00 AM,17.379
748,12/13/17 12:30:00 AM,17.475
749,12/13/17 01:00:00 AM,17.665
750,12/13/17 01:30:00 AM,17.76
751,12/13/17 02:00:00 AM,17.855
752,12/13/17 02:30:00 AM,17.95
753,12/13/17 03:00:00 AM,18.045
754,12/13/17 03:30:00 AM,18.14
755,12/13/17 04:00:00 AM,18.236
756,12/13/17 04:30:00 AM,18.331
757,12/13/17 05:00:00 AM,18.426
758,12/13/17 05:30:00 AM,18.521
759,12/13/17 06:00:00 AM,18.616
760,12/13/17 06:30:00 AM,18.711
761,12/13/17 07:00:00 AM,18.806
762,12/13/17 07:30:00 AM,18.806
763,12/13/17 08:00:00 AM,18.901
764,12/13/17 08:30:00 AM,18.996
765,12/13/17 09:00:00 AM,19.092
766,12/13/17 09:30:00 AM,19.092
767,12/13/17 10:00:00 AM,19.187
768,12/13/17 10:30:00 AM,19.282
769,12/13/17 11:00:00 AM,19.377
770,12/13/17 11:30:00 AM,19.377
771,12/13/17 12:00:00 PM,19.472
772,12/13/17 12:30:00 PM,19.472
773,12/13/17 01:00:00 PM,19.567
774,12/13/17 01:30:00 PM,19.662
775,12/13/17 02:00:00 PM,19.662
776,12/13/17 02:30:00 PM,19.758
777,12/13/17 03:00:00 PM,19.758
778,12/13/17 03:30:00 PM,19.853
779,12/13/17 04:00:00 PM,19.853
780,12/13/17 04:30:00 PM,19.948
781,12/13/17 05:00:00 PM,19.948
782,12/13/17 05:30:00 PM,20.043
783,12/13/17 06:00:00 PM,20.138
784,12/13/17 06:30:00 PM,20.138
785,12/13/17 07:00:00 PM,20.138
786,12/13/17 07:30:00 PM,20.234
787,12/13/17 08:00:00 PM,20.234
788,12/13/17 08:30:00 PM,20.329
789,12/13/17 09:00:00 PM,20.329
790,12/13/17 09:30:00 PM,20.329
791,12/13/17 10:00:00 PM,20.424
792,12/13/17 10:30:00 PM,20.424
793,12/13/17 11:00:00 PM,20.424
794,12/13/17 11:30:00 PM,20.519
795,12/14/17 12:00:00 AM,20.519
796,12/14/17 12:30:00 AM,20.519
797,12/14/17 01:00:00 AM,20.615
798,12/14/17 01:30:00 AM,20.615
799,12/14/17 02:00:00 AM,20.615
800,12/14/17 02:30:00 AM,20.615
801,12/14/17 03:00:00 AM,20.71
802,12/14/17 03:30:00 AM,20.71
803,12/14/17 04:00:00 AM,20.71
804,12/14/17 04:30:00 AM,20.71
805,12/14/17 05:00:00 AM,20.805
806,12/14/17 05:30:00 AM,20.805
807,12/14/17 06:00:00 AM,20.805
808,12/14/17 06:30:00 AM,20.805
809,12/14/17 07:00:00 AM,20.901
810,12/14/17 07:30:00 AM,20.901
811,12/14/17 08:00:00 AM,20.901
812,12/14/17 08:30:00 AM,20.901
813,12/14/17 09:00:00 AM,20.901
814,12/14/17 09:30:00 AM,19.662
815,12/14/17 10:00:00 AM,19.758
816,12/14/17 10:30:00 AM,19.853
817,12/14/17 11:00:00 AM,19.948
818,12/14/17 11:30:00 AM,19.948
819,12/14/17 12:00:00 PM,20.043
820,12/14/17 12:30:00 PM,20.043
821,12/14/17 01:00:00 PM,20.138
822,12/14/17 01:30:00 PM,20.138
823,12/14/17 02:00:00 PM,20.234
824,12/14/17 02:30:00 PM,20.234
825,12/14/17 03:00:00 PM,20.329
826,12/14/17 03:30:00 PM,20.329
827,12/14/17 04:00:00 PM,20.424
828,12/14/17 04:30:00 PM,20.424
829,12/14/17 05:00:00 PM,20.519
830,12/14/17 05:30:00 PM,20.519
831,12/14/17 06:00:00 PM,20.615
832,12/14/17 06:30:00 PM,20.615
833,12/14/17 07:00:00 PM,20.615
834,12/14/17 07:30:00 PM,20.71
835,12/14/17 08:00:00 PM,20.71
836,12/14/17 08:30:00 PM,20.71
837,12/14/17 09:00:00 PM,20.805
838,12/14/17 09:30:00 PM,20.805
839,12/14/17 10:00:00 PM,20.805
840,12/14/17 10:30:00 PM,20.805
841,12/14/17 11:00:00 PM,20.901
842,12/14/17 11:30:00 PM,20.901
843,12/15/17 12:00:00 AM,20.901
844,12/15/17 12:30:00 AM,20.901
845,12/15/17 01:00:00 AM,20.996
846,12/15/17 01:30:00 AM,20.996
847,12/15/17 02:00:00 AM,20.996
848,12/15/17 02:30:00 AM,20.996
849,12/15/17 03:00:00 AM,20.996
850,12/15/17 03:30:00 AM,21.091
851,12/15/17 04:00:00 AM,21.091
852,12/15/17 04:30:00 AM,21.091
853,12/15/17 05:00:00 AM,21.091
854,12/15/17 05:30:00 AM,21.091
855,12/15/17 06:00:00 AM,21.091
856,12/15/17 06:30:00 AM,21.091
857,12/15/17 07:00:00 AM,21.091
858,12/15/17 07:30:00 AM,21.187
859,12/15/17 08:00:00 AM,21.187
860,12/15/17 08:30:00 AM,21.187
861,12/15/17 09:00:00 AM,21.187
862,12/15/17 09:30:00 AM,21.187
863,12/15/17 10:00:00 AM,21.282
864,12/15/17 10:30:00 AM,21.282
865,12/15/17 11:00:00 AM,21.282
866,12/15/17 11:30:00 AM,21.282
867,12/15/17 12:00:00 PM,21.282
868,12/15/17 12:30:00 PM,21.282
869,12/15/17 01:00:00 PM,21.282
870,12/15/17 01:30:00 PM,21.282
871,12/15/17 02:00:00 PM,21.378
872,12/15/17 02:30:00 PM,21.378
873,12/15/17 03:00:00 PM,21.378
874,12/15/17 03:30:00 PM,21.378
875,12/15/17 04:00:00 PM,21.378
876,12/15/17 04:30:00 PM,21.378
877,12/15/17 05:00:00 PM,21.378
878,12/15/17 05:30:00 PM,21.473
879,12/15/17 06:00:00 PM,21.473
880,12/15/17 06:30:00 PM,21.473
881,12/15/17 07:00:00 PM,21.473
882,12/15/17 07:30:00 PM,21.473
883,12/15/17 08:00:00 PM,21.473
884,12/15/17 08:30:00 PM,21.473
885,12/15/17 09:00:00 PM,21.473
886,12/15/17 09:30:00 PM,21.473
887,12/15/17 10:00:00 PM,21.473
888,12/15/17 10:30:00 PM,21.473
889,12/15/17 11:00:00 PM,21.473
890,12/15/17 11:30:00 PM,21.473
891,12/16/17 12:00:00 AM,21.473
892,12/16/17 12:30:00 AM,21.473
893,12/16/17 01:00:00 AM,21.473
894,12/16/17 01:30:00 AM,21.473
895,12/16/17 02:00:00 AM,21.473
896,12/16/17 02:30:00 AM,21.473
897,12/16/17 03:00:00 AM,21.473
898,12/16/17 03:30:00 AM,21.473
899,12/16/17 04:00:00 AM,21.473
900,12/16/17 04:30:00 AM,21.473
901,12/16/17 05:00:00 AM,21.473
902,12/16/17 05:30:00 AM,21.473
903,12/16/17 06:00:00 AM,21.473
904,12/16/17 06:30:00 AM,21.473
905,12/16/17 07:00:00 AM,21.473
906,12/16/17 07:30:00 AM,21.473
907,12/16/17 08:00:00 AM,21.473
908,12/16/17 08:30:00 AM,21.473
909,12/16/17 09:00:00 AM,21.473
910,12/16/17 09:30:00 AM,21.473
911,12/16/17 10:00:00 AM,21.473
912,12/16/17 10:30:00 AM,21.473
913,12/16/17 11:00:00 AM,21.473
914,12/16/17 11:30:00 AM,21.473
915,12/16/17 12:00:00 PM,21.473
916,12/16/17 12:30:00 PM,21.473
917,12/16/17 01:00:00 PM,21.473
918,12/16/17 01:30:00 PM,21.473
919,12/16/17 02:00:00 PM,21.473
920,12/16/17 02:30:00 PM,21.473
921,12/16/17 03:00:00 PM,21.473
922,12/16/17 03:30:00 PM,21.473
923,12/16/17 04:00:00 PM,21.473
924,12/16/17 04:30:00 PM,21.473
925,12/16/17 05:00:00 PM,21.473
926,12/16/17 05:30:00 PM,21.473
927,12/16/17 06:00:00 PM,21.473
928,12/16/17 06:30:00 PM,21.473
929,12/16/17 07:00:00 PM,21.473
930,12/16/17 07:30:00 PM,21.473
931,12/16/17 08:00:00 PM,21.473
932,12/16/17 08:30:00 PM,21.473
933,12/16/17 09:00:00 PM,21.473
934,12/16/17 09:30:00 PM,21.473
935,12/16/17 10:00:00 PM,21.473
936,12/16/17 10:30:00 PM,21.473
937,12/16/17 11:00:00 PM,21.473
938,12/16/17 11:30:00 PM,21.473
939,12/17/17 12:00:00 AM,21.473
940,12/17/17 12:30:00 AM,21.473
941,12/17/17 01:00:00 AM,21.473
942,12/17/17 01:30:00 AM,21.473
943,12/17/17 02:00:00 AM,21.473
944,12/17/17 02:30:00 AM,21.473
945,12/17/17 03:00:00 AM,21.473
946,12/17/17 03:30:00 AM,21.473
947,12/17/17 04:00:00 AM,21.473
948,12/17/17 04:30:00 AM,21.473
949,12/17/17 05:00:00 AM,21.569
950,12/17/17 05:30:00 AM,21.473
951,12/17/17 06:00:00 AM,21.473
952,12/17/17 06:30:00 AM,21.473
953,12/17/17 07:00:00 AM,21.569
954,12/17/17 07:30:00 AM,21.569
955,12/17/17 08:00:00 AM,21.569
956,12/17/17 08:30:00 AM,21.569
957,12/17/17 09:00:00 AM,21.569
958,12/17/17 09:30:00 AM,21.569
959,12/17/17 10:00:00 AM,21.569
960,12/17/17 10:30:00 AM,21.569
961,12/17/17 11:00:00 AM,21.569
962,12/17/17 11:30:00 AM,21.569
963,12/17/17 12:00:00 PM,21.569
964,12/17/17 12:30:00 PM,21.664
965,12/17/17 01:00:00 PM,21.664
966,12/17/17 01:30:00 PM,21.664
967,12/17/17 02:00:00 PM,21.664
968,12/17/17 02:30:00 PM,21.664
969,12/17/17 03:00:00 PM,21.664
970,12/17/17 03:30:00 PM,21.664
971,12/17/17 04:00:00 PM,21.664
972,12/17/17 04:30:00 PM,21.664
973,12/17/17 05:00:00 PM,21.664
974,12/17/17 05:30:00 PM,21.664
975,12/17/17 06:00:00 PM,21.664
976,12/17/17 06:30:00 PM,21.664
977,12/17/17 07:00:00 PM,21.664
978,12/17/17 07:30:00 PM,21.664
979,12/17/17 08:00:00 PM,21.664
980,12/17/17 08:30:00 PM,21.664
981,12/17/17 09:00:00 PM,21.76
982,12/17/17 09:30:00 PM,21.76
983,12/17/17 10:00:00 PM,21.76
984,12/17/17 10:30:00 PM,21.76
985,12/17/17 11:00:00 PM,21.76
986,12/17/17 11:30:00 PM,21.76
987,12/18/17 12:00:00 AM,21.76
988,12/18/17 12:30:00 AM,21.76
989,12/18/17 01:00:00 AM,21.76
990,12/18/17 01:30:00 AM,21.76
991,12/18/17 02:00:00 AM,21.76
992,12/18/17 02:30:00 AM,21.76
993,12/18/17 03:00:00 AM,21.76
994,12/18/17 03:30:00 AM,21.76
995,12/18/17 04:00:00 AM,21.76
996,12/18/17 04:30:00 AM,21.855
997,12/18/17 05:00:00 AM,21.855
998,12/18/17 05:30:00 AM,21.855
999,12/18/17 06:00:00 AM,21.855
1000,12/18/17 06:30:00 AM,21.855
1001,12/18/17 07:00:00 AM,21.855
1002,12/18/17 07:30:00 AM,21.855
1003,12/18/17 08:00:00 AM,21.855
1004,12/18/17 08:30:00 AM,21.855
1005,12/18/17 09:00:00 AM,21.855
1006,12/18/17 09:30:00 AM,21.855
1007,12/18/17 10:00:00 AM,21.855
1008,12/18/17 10:30:00 AM,21.855
1009,12/18/17 11:00:00 AM,21.951
1010,12/18/17 11:30:00 AM,20.424
1011,12/18/17 12:00:00 PM,20.519
1012,12/18/17 12:30:00 PM,20.519
1013,12/18/17 01:00:00 PM,20.615
1014,12/18/17 01:30:00 PM,20.71
1015,12/18/17 02:00:00 PM,20.71
1016,12/18/17 02:30:00 PM,20.805
1017,12/18/17 03:00:00 PM,20.901
1018,12/18/17 03:30:00 PM,20.901
1019,12/18/17 04:00:00 PM,20.996
1020,12/18/17 04:30:00 PM,20.996
1021,12/18/17 05:00:00 PM,21.091
1022,12/18/17 05:30:00 PM,21.091
1023,12/18/17 06:00:00 PM,21.187
1024,12/18/17 06:30:00 PM,21.187
1025,12/18/17 07:00:00 PM,21.187
1026,12/18/17 07:30:00 PM,21.282
1027,12/18/17 08:00:00 PM,21.282
1028,12/18/17 08:30:00 PM,21.378
1029,12/18/17 09:00:00 PM,21.378
1030,12/18/17 09:30:00 PM,21.378
1031,12/18/17 10:00:00 PM,21.473
1032,12/18/17 10:30:00 PM,21.473
1033,12/18/17 11:00:00 PM,21.473
1034,12/18/17 11:30:00 PM,21.569
1035,12/19/17 12:00:00 AM,21.569
1036,12/19/17 12:30:00 AM,21.569
1037,12/19/17 01:00:00 AM,21.664
1038,12/19/17 01:30:00 AM,21.664
1039,12/19/17 02:00:00 AM,21.664
1040,12/19/17 02:30:00 AM,21.664
1041,12/19/17 03:00:00 AM,21.76
1042,12/19/17 03:30:00 AM,21.76
1043,12/19/17 04:00:00 AM,21.76
1044,12/19/17 04:30:00 AM,21.76
1045,12/19/17 05:00:00 AM,21.76
1046,12/19/17 05:30:00 AM,21.76
1047,12/19/17 06:00:00 AM,21.855
1048,12/19/17 06:30:00 AM,21.855
1049,12/19/17 07:00:00 AM,21.855
1050,12/19/17 07:30:00 AM,21.855
1051,12/19/17 08:00:00 AM,21.855
1052,12/19/17 08:30:00 AM,21.855
1053,12/19/17 09:00:00 AM,21.855
1054,12/19/17 09:30:00 AM,21.951
1055,12/19/17 10:00:00 AM,21.951
1056,12/19/17 10:30:00 AM,21.951
1057,12/19/17 11:00:00 AM,21.951
1058,12/19/17 11:30:00 AM,21.951
1059,12/19/17 12:00:00 PM,21.951
1060,12/19/17 12:30:00 PM,22.046
1061,12/19/17 01:00:00 PM,22.046
1062,12/19/17 01:30:00 PM,22.046
1063,12/19/17 02:00:00 PM,22.046
1064,12/19/17 02:30:00 PM,22.046
1065,12/19/17 03:00:00 PM,22.046
1066,12/19/17 03:30:00 PM,22.046
1067,12/19/17 04:00:00 PM,22.046
1068,12/19/17 04:30:00 PM,22.046
1069,12/19/17 05:00:00 PM,22.046
1070,12/19/17 05:30:00 PM,22.046
1071,12/19/17 06:00:00 PM,22.046
1072,12/19/17 06:30:00 PM,22.046
1073,12/19/17 07:00:00 PM,22.046
1074,12/19/17 07:30:00 PM,22.046
1075,12/19/17 08:00:00 PM,22.046
1076,12/19/17 08:30:00 PM,22.142
1077,12/19/17 09:00:00 PM,22.142
1078,12/19/17 09:30:00 PM,22.142
1079,12/19/17 10:00:00 PM,22.142
1080,12/19/17 10:30:00 PM,22.142
1081,12/19/17 11:00:00 PM,22.142
1082,12/19/17 11:30:00 PM,22.142
1083,12/20/17 12:00:00 AM,22.142
1084,12/20/17 12:30:00 AM,22.142
1085,12/20/17 01:00:00 AM,22.142
1086,12/20/17 01:30:00 AM,22.142
1087,12/20/17 02:00:00 AM,22.238
1088,12/20/17 02:30:00 AM,22.142
1089,12/20/17 03:00:00 AM,22.238
1090,12/20/17 03:30:00 AM,22.238
1091,12/20/17 04:00:00 AM,22.238
1092,12/20/17 04:30:00 AM,22.238
1093,12/20/17 05:00:00 AM,22.238
1094,12/20/17 05:30:00 AM,22.238
1095,12/20/17 06:00:00 AM,22.238
1096,12/20/17 06:30:00 AM,22.238
1097,12/20/17 07:00:00 AM,22.238
1098,12/20/17 07:30:00 AM,22.238
1099,12/20/17 08:00:00 AM,22.238
1100,12/20/17 08:30:00 AM,22.238
1101,12/20/17 09:00:00 AM,22.238
1102,12/20/17 09:30:00 AM,22.333
1103,12/20/17 10:00:00 AM,22.238
1104,12/20/17 10:30:00 AM,22.333
1105,12/20/17 11:00:00 AM,22.333
1106,12/20/17 11:30:00 AM,22.333
1107,12/20/17 12:00:00 PM,22.333
1108,12/20/17 12:30:00 PM,22.333
1109,12/20/17 01:00:00 PM,22.333
1110,12/20/17 01:30:00 PM,22.333
1111,12/20/17 02:00:00 PM,22.333
1112,12/20/17 02:30:00 PM,22.333
1113,12/20/17 03:00:00 PM,22.333
1114,12/20/17 03:30:00 PM,22.333
1115,12/20/17 04:00:00 PM,22.333
1116,12/20/17 04:30:00 PM,22.333
1117,12/20/17 05:00:00 PM,22.333
1118,12/20/17 05:30:00 PM,22.333
1119,12/20/17 06:00:00 PM,22.333
1120,12/20/17 06:30:00 PM,22.333
1121,12/20/17 07:00:00 PM,22.429
1122,12/20/17 07:30:00 PM,22.333
1123,12/20/17 08:00:00 PM,22.333
1124,12/20/17 08:30:00 PM,22.333
1125,12/20/17 09:00:00 PM,22.429
1126,12/20/17 09:30:00 PM,22.429
1127,12/20/17 10:00:00 PM,22.429
1128,12/20/17 10:30:00 PM,22.429
1129,12/20/17 11:00:00 PM,22.429
1130,12/20/17 11:30:00 PM,22.429
1131,12/21/17 12:00:00 AM,22.429
1132,12/21/17 12:30:00 AM,22.429
1133,12/21/17 01:00:00 AM,22.429
1134,12/21/17 01:30:00 AM,22.429
1135,12/21/17 02:00:00 AM,22.429
1136,12/21/17 02:30:00 AM,22.429
1137,12/21/17 03:00:00 AM,22.429
1138,12/21/17 03:30:00 AM,22.429
1139,12/21/17 04:00:00 AM,22.429
1140,12/21/17 04:30:00 AM,22.333
1141,12/21/17 05:00:00 AM,22.333
1142,12/21/17 05:30:00 AM,22.333
1143,12/21/17 06:00:00 AM,22.333
1144,12/21/17 06:30:00 AM,22.333
1145,12/21/17 07:00:00 AM,22.333
1146,12/21/17 07:30:00 AM,22.333
1147,12/21/17 08:00:00 AM,22.333
1148,12/21/17 08:30:00 AM,22.333
1149,12/21/17 09:00:00 AM,22.333
1150,12/21/17 09:30:00 AM,22.333
1151,12/21/17 10:00:00 AM,22.333
1152,12/21/17 10:30:00 AM,22.333
1153,12/21/17 11:00:00 AM,22.333
1154,12/21/17 11:30:00 AM,22.333
1155,12/21/17 12:00:00 PM,22.333
1156,12/21/17 12:30:00 PM,22.333
1157,12/21/17 01:00:00 PM,22.333
1158,12/21/17 01:30:00 PM,22.333
1159,12/21/17 02:00:00 PM,22.333
1160,12/21/17 02:30:00 PM,22.333
1161,12/21/17 03:00:00 PM,22.333
1162,12/21/17 03:30:00 PM,22.333
1163,12/21/17 04:00:00 PM,22.333
1164,12/21/17 04:30:00 PM,22.333
1165,12/21/17 05:00:00 PM,22.333
1166,12/21/17 05:30:00 PM,22.238
1167,12/21/17 06:00:00 PM,22.238
1168,12/21/17 06:30:00 PM,22.238
1169,12/21/17 07:00:00 PM,22.238
1170,12/21/17 07:30:00 PM,22.238
1171,12/21/17 08:00:00 PM,22.238
1172,12/21/17 08:30:00 PM,22.238
1173,12/21/17 09:00:00 PM,22.238
1174,12/21/17 09:30:00 PM,22.238
1175,12/21/17 10:00:00 PM,22.238
1176,12/21/17 10:30:00 PM,22.238
1177,12/21/17 11:00:00 PM,22.238
1178,12/21/17 11:30:00 PM,22.238
1179,12/22/17 12:00:00 AM,22.238
1180,12/22/17 12:30:00 AM,22.238
1181,12/22/17 01:00:00 AM,22.142
1182,12/22/17 01:30:00 AM,22.238
1183,12/22/17 02:00:00 AM,22.142
1184,12/22/17 02:30:00 AM,22.142
1185,12/22/17 03:00:00 AM,22.142
1186,12/22/17 03:30:00 AM,22.142
1187,12/22/17 04:00:00 AM,22.142
1188,12/22/17 04:30:00 AM,22.142
1189,12/22/17 05:00:00 AM,22.142
1190,12/22/17 05:30:00 AM,22.142
1191,12/22/17 06:00:00 AM,22.142
1192,12/22/17 06:30:00 AM,22.142
1193,12/22/17 07:00:00 AM,22.142
1194,12/22/17 07:30:00 AM,22.142
1195,12/22/17 08:00:00 AM,22.142
1196,12/22/17 08:30:00 AM,22.142
1197,12/22/17 09:00:00 AM,22.142
1198,12/22/17 09:30:00 AM,22.142
1199,12/22/17 10:00:00 AM,22.142
1200,12/22/17 10:30:00 AM,22.142
1201,12/22/17 11:00:00 AM,22.142
1202,12/22/17 11:30:00 AM,22.142
1203,12/22/17 12:00:00 PM,22.142
1204,12/22/17 12:30:00 PM,22.142
1205,12/22/17 01:00:00 PM,22.046
1206,12/22/17 01:30:00 PM,22.046
1207,12/22/17 02:00:00 PM,22.046
1208,12/22/17 02:30:00 PM,22.046
1209,12/22/17 03:00:00 PM,22.142
1210,12/22/17 03:30:00 PM,22.046
1211,12/22/17 04:00:00 PM,22.142
1212,12/22/17 04:30:00 PM,22.046
1213,12/22/17 05:00:00 PM,22.046
1214,12/22/17 05:30:00 PM,22.046
1215,12/22/17 06:00:00 PM,22.046
1216,12/22/17 06:30:00 PM,22.142
1217,12/22/17 07:00:00 PM,22.142
1218,12/22/17 07:30:00 PM,22.046
1219,12/22/17 08:00:00 PM,22.046
1220,12/22/17 08:30:00 PM,22.046
1221,12/22/17 09:00:00 PM,22.046
1222,12/22/17 09:30:00 PM,22.046
1223,12/22/17 10:00:00 PM,22.046
1224,12/22/17 10:30:00 PM,22.046
1225,12/22/17 11:00:00 PM,22.046
1226,12/22/17 11:30:00 PM,22.046
1227,12/23/17 12:00:00 AM,22.046
1228,12/23/17 12:30:00 AM,22.046
1229,12/23/17 01:00:00 AM,22.046
1230,12/23/17 01:30:00 AM,22.142
1231,12/23/17 02:00:00 AM,22.046
1232,12/23/17 02:30:00 AM,22.046
1233,12/23/17 03:00:00 AM,22.046
1234,12/23/17 03:30:00 AM,22.142
1235,12/23/17 04:00:00 AM,22.142
1236,12/23/17 04:30:00 AM,22.142
1237,12/23/17 05:00:00 AM,22.142
1238,12/23/17 05:30:00 AM,22.142
1239,12/23/17 06:00:00 AM,22.142
1240,12/23/17 06:30:00 AM,22.142
1241,12/23/17 07:00:00 AM,22.142
1242,12/23/17 07:30:00 AM,22.142
1243,12/23/17 08:00:00 AM,22.142
1244,12/23/17 08:30:00 AM,22.142
1245,12/23/17 09:00:00 AM,22.142
1246,12/23/17 09:30:00 AM,22.142
1247,12/23/17 10:00:00 AM,22.142
1248,12/23/17 10:30:00 AM,22.142
1249,12/23/17 11:00:00 AM,22.142
1250,12/23/17 11:30:00 AM,22.142
1251,12/23/17 12:00:00 PM,22.238
1252,12/23/17 12:30:00 PM,22.238
1253,12/23/17 01:00:00 PM,22.238
1254,12/23/17 01:30:00 PM,22.238
1255,12/23/17 02:00:00 PM,22.238
1256,12/23/17 02:30:00 PM,22.238
1257,12/23/17 03:00:00 PM,22.238
1258,12/23/17 03:30:00 PM,22.238
1259,12/23/17 04:00:00 PM,22.238
1260,12/23/17 04:30:00 PM,22.238
1261,12/23/17 05:00:00 PM,22.238
1262,12/23/17 05:30:00 PM,22.238
1263,12/23/17 06:00:00 PM,22.238
1264,12/23/17 06:30:00 PM,22.238
1265,12/23/17 07:00:00 PM,22.238
1266,12/23/17 07:30:00 PM,22.238
1267,12/23/17 08:00:00 PM,22.238
1268,12/23/17 08:30:00 PM,22.238
1269,12/23/17 09:00:00 PM,22.238
1270,12/23/17 09:30:00 PM,22.238
1271,12/23/17 10:00:00 PM,22.333
1272,12/23/17 10:30:00 PM,22.238
1273,12/23/17 11:00:00 PM,22.333
1274,12/23/17 11:30:00 PM,22.333
1275,12/24/17 12:00:00 AM,22.333
1276,12/24/17 12:30:00 AM,22.333
1277,12/24/17 01:00:00 AM,22.333
1278,12/24/17 01:30:00 AM,22.333
1279,12/24/17 02:00:00 AM,22.333
1280,12/24/17 02:30:00 AM,22.333
1281,12/24/17 03:00:00 AM,22.333
1282,12/24/17 03:30:00 AM,22.333
1283,12/24/17 04:00:00 AM,22.333
1284,12/24/17 04:30:00 AM,22.333
1285,12/24/17 05:00:00 AM,22.333
1286,12/24/17 05:30:00 AM,22.333
1287,12/24/17 06:00:00 AM,22.333
1288,12/24/17 06:30:00 AM,22.333
1289,12/24/17 07:00:00 AM,22.333
1290,12/24/17 07:30:00 AM,22.333
1291,12/24/17 08:00:00 AM,22.333
1292,12/24/17 08:30:00 AM,22.333
1293,12/24/17 09:00:00 AM,22.333
1294,12/24/17 09:30:00 AM,22.333
1295,12/24/17 10:00:00 AM,22.333
1296,12/24/17 10:30:00 AM,22.333
1297,12/24/17 11:00:00 AM,22.333
1298,12/24/17 11:30:00 AM,22.333
1299,12/24/17 12:00:00 PM,22.333
1300,12/24/17 12:30:00 PM,22.333
1301,12/24/17 01:00:00 PM,22.333
1302,12/24/17 01:30:00 PM,22.429
1303,12/24/17 02:00:00 PM,22.429
1304,12/24/17 02:30:00 PM,22.429
1305,12/24/17 03:00:00 PM,22.429
1306,12/24/17 03:30:00 PM,22.429
1307,12/24/17 04:00:00 PM,22.429
1308,12/24/17 04:30:00 PM,22.429
1309,12/24/17 05:00:00 PM,22.429
1310,12/24/17 05:30:00 PM,22.429
1311,12/24/17 06:00:00 PM,22.429
1312,12/24/17 06:30:00 PM,22.429
1313,12/24/17 07:00:00 PM,22.429
1314,12/24/17 07:30:00 PM,22.429
1315,12/24/17 08:00:00 PM,22.429
